timestamp,press_cruda,press,temperature_c,humidity_rh,temperature_c_2,humidity_rh_cruda
2026-05-29T15:02:06.342869,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:07.344949,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:08.346734,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:09.348520,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:10.350643,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:11.352620,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:12.354377,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:13.356854,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:14.358724,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:15.361071,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:16.364311,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:17.365976,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:18.368242,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:19.370741,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:20.372536,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:21.374497,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:22.377116,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:23.379655,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:24.381287,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:25.383330,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:26.385283,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:27.387096,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:28.389054,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:29.390831,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:30.393346,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:31.395539,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:32.397318,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:33.400040,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:34.402107,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:35.403567,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:36.405466,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:37.407175,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:38.409004,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:39.411079,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:40.413277,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:41.415726,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:42.418190,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:43.420262,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:44.422529,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:45.425248,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:46.428300,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:47.430532,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:48.432275,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:49.434552,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:50.437060,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:51.439028,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:52.441003,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:53.443019,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:54.445141,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:55.446719,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:56.448987,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:57.451622,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:58.453921,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:02:59.455985,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:00.457654,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:01.459443,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:02.464517,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:03.466491,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:04.468724,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:05.471169,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:06.473609,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:07.476434,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:08.478422,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:09.480602,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:10.482735,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:11.485081,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:12.487420,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:13.489961,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:14.491777,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:15.494149,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:16.496342,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:17.499150,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:18.500768,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:19.503027,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:20.505200,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:21.507210,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:22.509252,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:23.510875,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:24.513080,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:25.514676,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:26.516570,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:27.518732,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:28.520824,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:29.523974,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:30.526216,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:31.528340,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:32.530455,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:33.533148,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:34.535832,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:35.537679,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:36.540276,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:37.542520,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:38.544784,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:39.546599,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:40.548948,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:41.550789,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:42.553295,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:43.555705,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:44.558282,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:45.560309,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:46.562208,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:47.564062,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:48.566274,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:49.568315,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:50.570217,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:51.571811,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:52.573746,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:53.575806,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:54.578214,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:55.580387,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:56.583024,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:57.585147,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:58.587738,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:03:59.590264,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:00.592499,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:01.594781,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:02.596957,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:03.598999,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:04.601310,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:05.603149,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:06.605047,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:07.607253,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:08.610185,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:09.611945,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:10.613789,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:11.615631,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:12.617694,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:13.620407,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:14.622712,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:15.624805,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:16.627469,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:17.630002,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:18.632325,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:19.643976,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:20.646034,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:21.647870,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:22.650042,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:23.652828,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:24.654511,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:25.657344,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:26.659130,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:27.661061,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:28.663162,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:29.665020,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:30.667001,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:31.669167,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:32.671413,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:33.673494,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:34.676014,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:35.678355,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:36.680559,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:37.683176,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:38.685193,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:39.687185,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:40.689474,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:41.691695,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:42.694327,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:43.696744,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:44.699427,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:45.701725,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:46.704096,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:47.705985,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:48.708111,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:49.710385,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:50.712701,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:51.714670,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:52.716703,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:53.718811,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:54.720466,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:55.722732,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:56.724980,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:57.727766,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:58.733281,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:04:59.734993,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:00.737627,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:01.739812,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:02.741672,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:03.743701,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:04.745592,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:05.747477,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:06.749148,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:07.751237,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:08.762784,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:09.772563,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:10.782395,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:11.792406,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:12.802414,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:13.812196,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:14.823479,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:15.832085,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:16.843294,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:17.852574,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:18.862111,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:19.872230,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:20.883010,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:21.892592,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:22.902867,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:23.904905,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:24.913594,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:25.923739,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:26.925770,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:27.933917,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:28.944907,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:29.953627,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:30.963646,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:31.975270,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:32.983811,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:33.986464,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:34.988594,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:35.991195,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:36.994077,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:37.995932,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:38.998314,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:40.001080,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:41.002923,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:42.004804,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:43.007075,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:44.009738,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:45.018801,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:46.021687,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:47.023957,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:48.026492,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:49.028204,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:50.032850,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:51.036904,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:52.039436,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:53.042082,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:54.043818,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:55.047437,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:56.055679,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:57.062206,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:58.063824,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:05:59.065413,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:00.075360,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:01.085667,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:02.095875,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:03.102254,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:04.112301,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:05.114311,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:06.125083,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:07.135198,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:08.142029,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:09.143565,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:10.153156,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:11.155374,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:12.157163,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:13.159209,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:14.161445,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:15.164091,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:16.165777,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:17.167969,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:18.169928,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:19.171811,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:20.173648,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:21.176052,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:22.178617,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:23.180576,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:24.182703,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:25.185163,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:26.187112,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:27.189101,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:28.191015,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:29.192959,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:30.195939,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:31.197855,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:32.199860,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:33.201745,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:34.203681,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:35.205590,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:36.207674,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:37.209643,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:38.211395,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:39.213521,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:40.215458,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:41.217409,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:42.219314,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:43.221234,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:44.223246,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:45.225198,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:46.227136,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:47.229091,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:48.231021,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:49.232982,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:50.234818,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:51.236868,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:52.238885,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:53.240616,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:54.242715,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:55.244647,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:56.246419,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:57.248444,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:58.250388,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:06:59.252337,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:00.254361,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:01.256306,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:02.258256,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:03.260111,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:04.262043,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:05.264108,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:06.265969,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:07.267902,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:08.269864,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:09.271904,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:10.273840,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:11.275785,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:12.332342,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:13.414785,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:14.510267,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:15.554169,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:16.590494,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:17.592253,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:18.594383,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:19.596154,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:20.598292,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:21.600285,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:22.601982,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:23.604063,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:24.606015,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:25.608025,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:26.610041,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:27.611950,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:28.613775,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:29.615864,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:30.617810,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:31.619789,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:32.621706,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:33.623542,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:34.625594,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:35.627450,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:36.629312,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:37.631424,0,805.5311355311355,17.79,66.04962583694368,17.88
2026-05-29T15:07:38.633346,0,805.5311355311355,17.79,66.04962583694368,17.88
